Timestamp,Date,RRP_MWh,POA,PV_Power_kW,PV_Energy_kWh,Charge_PV_kWh,Charge_Grid_kWh,Discharge_kWh,Export_PV_kWh,Export_Battery_kWh,Curtail_kWh,SOC_kWh,Action,Export_Revenue,Charge_Cost,Net_Revenue,SOC_Percent
2025-07-10 03:50:00,2025-07-10,-17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,-0.0,-0.0,0.0,0.0
2025-07-10 03:55:00,2025-07-10,-6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,-0.0,-0.0,0.0,0.0
2025-07-10 04:00:00,2025-07-10,-17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,-0.0,-0.0,0.0,0.0
2025-07-10 04:05:00,2025-07-10,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 04:10:00,2025-07-10,55.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 04:15:00,2025-07-10,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 04:20:00,2025-07-10,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 04:25:00,2025-07-10,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,-0.0,-0.0,0.0,0.0
2025-07-10 04:30:00,2025-07-10,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 04:35:00,2025-07-10,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,-0.0,-0.0,0.0,0.0
2025-07-10 04:40:00,2025-07-10,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 04:45:00,2025-07-10,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 04:50:00,2025-07-10,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 04:55:00,2025-07-10,-16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,-0.0,-0.0,0.0,0.0
2025-07-10 05:00:00,2025-07-10,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 05:05:00,2025-07-10,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 05:10:00,2025-07-10,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 05:15:00,2025-07-10,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 05:20:00,2025-07-10,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 05:25:00,2025-07-10,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 05:30:00,2025-07-10,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 05:35:00,2025-07-10,30.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 05:40:00,2025-07-10,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 05:45:00,2025-07-10,40.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 05:50:00,2025-07-10,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 05:55:00,2025-07-10,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 06:00:00,2025-07-10,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 06:05:00,2025-07-10,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 06:10:00,2025-07-10,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 06:15:00,2025-07-10,73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 06:20:00,2025-07-10,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 06:25:00,2025-07-10,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 06:30:00,2025-07-10,138.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 06:35:00,2025-07-10,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 06:40:00,2025-07-10,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 06:45:00,2025-07-10,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 06:50:00,2025-07-10,344.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 06:55:00,2025-07-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 07:00:00,2025-07-10,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PV_Only_Idle,0.0,0.0,0.0,0.0
2025-07-10 07:05:00,2025-07-10,350.0,1.0,3.79,0.32,0.0,0.0,0.0,0.32,0.0,0.0,0.0,PV_Only_Idle,0.112,0.0,0.112,0.0
2025-07-10 07:10:00,2025-07-10,344.6,1.0,3.79,0.32,0.0,0.0,0.0,0.32,0.0,0.0,0.0,PV_Only_Idle,0.11027200000000001,0.0,0.11027200000000001,0.0
2025-07-10 07:15:00,2025-07-10,83.2,2.0,7.59,0.63,0.0,0.0,0.0,0.63,0.0,0.0,0.0,PV_Only_Idle,0.052416000000000004,0.0,0.052416000000000004,0.0
2025-07-10 07:20:00,2025-07-10,0.5,3.0,11.38,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.0,PV_Only_Idle,0.000475,0.0,0.000475,0.0
2025-07-10 07:25:00,2025-07-10,179.79999999999998,8.0,30.35,2.53,0.0,0.0,229.33333333333331,2.529166666666667,217.86666666666665,0.0008333333333330195,2848.5614035087738,PV_Battery_Mix,39.627170833333324,0.0,39.627170833333324,51.754385964912316
2025-07-10 07:30:00,2025-07-10,153.9,21.0,79.67,6.64,0.0,0.0,226.43245614035243,6.639166666666666,215.1108333333348,0.0008333333333334636,0.0,PV_Battery_Mix,34.12732500000022,0.0,34.12732500000022,0.0
2025-07-10 07:35:00,2025-07-10,179.79999999999998,9.0,34.15,2.85,0.0,0.0,229.33333333333331,2.845833333333333,217.86666666666665,0.004166666666666874,1641.5438596491244,PV_Battery_Mix,39.68410749999999,0.0,39.68410749999999,29.824561403508802
2025-07-10 07:40:00,2025-07-10,179.79999999999998,21.0,79.67,6.64,0.0,0.0,229.33333333333331,6.639166666666666,217.86666666666665,0.0008333333333334636,1400.1403508771946,PV_Battery_Mix,40.36614883333333,0.0,40.36614883333333,25.4385964912281
2025-07-10 07:45:00,2025-07-10,179.79999999999998,22.0,83.47,6.96,0.0,0.0,229.33333333333331,6.955833333333333,217.86666666666665,0.004166666666667318,2607.157894736844,PV_Battery_Mix,40.42308549999999,0.0,40.42308549999999,47.36842105263161
2025-07-10 07:50:00,2025-07-10,179.79999999999998,23.0,87.26,7.27,0.0,0.0,229.33333333333331,7.2716666666666665,217.86666666666665,-0.0016666666666669272,2124.350877192984,PV_Battery_Mix,40.479872333333326,0.0,40.479872333333326,38.59649122807021
2025-07-10 07:55:00,2025-07-10,179.79999999999998,19.0,72.09,6.01,0.0,0.0,229.33333333333331,6.0075,217.86666666666665,0.0024999999999995026,3089.9649122807036,PV_Battery_Mix,40.25257516666665,0.0,40.25257516666665,56.140350877193015
2025-07-10 08:00:00,2025-07-10,179.79999999999998,39.0,147.97,12.33,0.0,0.0,229.33333333333331,12.330833333333333,217.86666666666665,-0.0008333333333325754,2365.754385964914,PV_Battery_Mix,41.3895105,0.0,41.3895105,42.98245614035091
2025-07-10 08:05:00,2025-07-10,179.79999999999998,62.0,235.23,19.6,0.0,0.0,229.33333333333331,19.6025,217.86666666666665,-0.0024999999999977263,1882.9473684210543,PV_Battery_Mix,42.69695616666666,0.0,42.69695616666666,34.2105263157895
2025-07-10 08:10:00,2025-07-10,202.7,183.0,694.3,57.86,0.0,0.0,229.33333333333331,57.85833333333333,217.86666666666665,0.0016666666666722563,3331.3684210526335,PV_Battery_Mix,55.88945749999999,0.0,55.88945749999999,60.52631578947371
2025-07-10 08:15:00,2025-07-10,230.0,45.0,170.73,14.23,0.0,0.0,229.33333333333331,14.2275,217.86666666666665,0.002500000000001279,4779.789473684212,PV_Battery_Mix,53.38165833333333,0.0,53.38165833333333,86.84210526315792
2025-07-10 08:20:00,2025-07-10,204.2,101.0,383.19,31.93,0.0,0.0,229.33333333333331,31.932499999999997,217.86666666666665,-0.0024999999999977263,3572.7719298245634,PV_Battery_Mix,51.008989833333324,0.0,51.008989833333324,64.91228070175443
2025-07-10 08:25:00,2025-07-10,230.0,139.63,529.77,44.15,0.0,0.0,229.33333333333331,44.147499999999994,217.86666666666665,0.0025000000000048317,5021.192982456141,PV_Battery_Mix,60.26325833333333,0.0,60.26325833333333,91.22807017543862
2025-07-10 08:30:00,2025-07-10,228.2,123.0,466.66,38.89,0.0,0.0,229.33333333333331,38.888333333333335,217.86666666666665,0.0016666666666651508,3814.175438596493,PV_Battery_Mix,58.591491,0.0,58.591491,69.29824561403512
2025-07-10 08:35:00,2025-07-10,230.0,99.0,375.61,31.3,0.0,0.0,229.33333333333331,31.300833333333333,217.86666666666665,-0.0008333333333325754,4538.385964912282,PV_Battery_Mix,57.308524999999996,0.0,57.308524999999996,82.45614035087723
2025-07-10 08:40:00,2025-07-10,265.1,43.0,163.14,13.6,0.0,0.0,229.33333333333331,13.594999999999999,217.86666666666665,0.005000000000000782,5262.596491228071,PV_Battery_Mix,61.36048783333333,0.0,61.36048783333333,95.6140350877193
2025-07-10 08:45:00,2025-07-10,230.0,75.0,284.55,23.71,0.0,0.0,229.33333333333331,23.7125,217.86666666666665,-0.0024999999999977263,4296.982456140353,PV_Battery_Mix,55.56320833333333,0.0,55.56320833333333,78.07017543859654
2025-07-10 08:50:00,2025-07-10,230.0,77.0,292.14,24.34,0.0,0.0,229.33333333333331,24.345,217.86666666666665,-0.004999999999999005,4055.578947368423,PV_Battery_Mix,55.708683333333326,0.0,55.708683333333326,73.68421052631582
2025-07-10 08:55:00,2025-07-10,179.79999999999998,76.0,288.34,24.03,0.0,0.0,229.33333333333331,24.02833333333333,217.86666666666665,0.0016666666666722563,1158.7368421052647,PV_Battery_Mix,43.49272099999999,0.0,43.49272099999999,21.0526315789474
2025-07-10 09:00:00,2025-07-10,162.3,116.0,440.1,36.68,0.0,0.0,229.33333333333331,36.675,217.86666666666665,0.005000000000002558,467.83596491228224,PV_Battery_Mix,41.3121125,0.0,41.3121125,8.499926688086523
2025-07-10 09:05:00,2025-07-10,32.800000000000004,402.0,1525.19,127.1,0.0,0.0,0.0,127.1,0.0,0.0,0.0,Battery_Empty,4.16888,0.0,4.16888,0.0
2025-07-10 09:10:00,2025-07-10,162.3,545.0,2067.73,172.31,0.0,0.0,197.68916666666667,172.31083333333333,187.8047083333333,-0.0008333333333325754,709.239473684212,PV_Battery_Mix,58.446752412500004,0.0,58.446752412500004,12.885891600367225
2025-07-10 09:15:00,2025-07-10,5.4,289.21,1097.27,91.44,0.0,0.0,0.0,91.44,0.0,0.0,0.0,Battery_Empty,0.493776,0.0,0.493776,0.0
2025-07-10 09:20:00,2025-07-10,0.0,68.8,261.04,21.75,0.0,0.0,0.0,21.75,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-10 09:25:00,2025-07-10,0.0,426.26,1617.23,134.77,0.0,0.0,0.0,134.77,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-10 09:30:00,2025-07-10,39.1,592.0,2246.05,187.17,0.0,0.0,0.0,187.17,0.0,0.0,0.0,Battery_Empty,7.318347,0.0,7.318347,0.0
2025-07-10 09:35:00,2025-07-10,-17.5,464.24,1761.32,146.78,0.0,0.0,0.0,0.0,0.0,146.78,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 09:40:00,2025-07-10,-17.5,539.16,2045.56,170.46,0.0,0.0,0.0,0.0,0.0,170.46,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 09:45:00,2025-07-10,-17.0,595.12,2257.9,188.16,0.0,0.0,0.0,0.0,0.0,188.16,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 09:50:00,2025-07-10,38.699999999999996,596.87,2264.52,188.71,0.0,0.0,0.0,188.71,0.0,0.0,0.0,Battery_Empty,7.303076999999999,0.0,7.303076999999999,0.0
2025-07-10 09:55:00,2025-07-10,-26.8,593.0,2249.84,187.49,187.49,41.843333333333305,0.0,0.0,0.0,0.0,4435.5531666666675,Charging,-0.0,-1.1214013333333326,1.1214013333333326,80.58781189437985
2025-07-10 10:00:00,2025-07-10,-17.5,591.0,2242.25,186.85,0.0,0.0,0.0,0.0,0.0,186.85,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 10:05:00,2025-07-10,-19.7,591.0,2242.26,186.85,0.0,0.0,0.0,0.0,0.0,186.85,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 10:10:00,2025-07-10,-17.0,592.61,2248.35,187.36,0.0,0.0,0.0,0.0,0.0,187.36,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 10:15:00,2025-07-10,-17.5,584.0,2215.7,184.64,0.0,0.0,0.0,0.0,0.0,184.64,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 10:20:00,2025-07-10,-16.5,570.0,2162.58,180.21,0.0,0.0,0.0,0.0,0.0,180.21,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 10:25:00,2025-07-10,-17.5,586.44,2224.97,185.41,0.0,0.0,0.0,0.0,0.0,185.41,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 10:30:00,2025-07-10,-19.0,747.0,2834.12,236.18,0.0,0.0,0.0,0.0,0.0,236.18,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 10:35:00,2025-07-10,-28.9,181.43,688.36,57.36,57.36,55.83333333333333,0.0,0.0,0.0,0.0,3866.959166666667,Charging,-0.0,-1.613583333333333,1.613583333333333,70.2572523013566
2025-07-10 10:40:00,2025-07-10,-17.0,384.27,1457.92,121.49,0.0,0.0,0.0,0.0,0.0,121.49,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 10:45:00,2025-07-10,121.0,594.0,2253.64,187.8,0.0,0.0,0.0,187.8,0.0,0.0,0.0,Battery_Empty,22.723800000000004,0.0,22.723800000000004,0.0
2025-07-10 10:50:00,2025-07-10,-13.899999999999999,615.59,2335.56,194.63,0.0,0.0,0.0,0.0,0.0,194.63,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 10:55:00,2025-07-10,-19.7,675.0,2560.95,213.41,0.0,0.0,0.0,0.0,0.0,213.41,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 11:00:00,2025-07-10,-19.7,101.99,386.96,32.25,0.0,0.0,0.0,0.0,0.0,32.25,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 11:05:00,2025-07-10,-1.3,723.0,2743.06,228.59,0.0,0.0,0.0,228.59,0.0,0.0,0.0,Battery_Empty,-0.297167,-0.0,-0.297167,0.0
2025-07-10 11:10:00,2025-07-10,-23.400000000000002,598.0,2268.81,189.07,189.07,40.26333333333332,0.0,0.0,0.0,0.0,4821.335500000001,Charging,-0.0,-0.9421619999999998,0.9421619999999998,87.59693859011631
2025-07-10 11:15:00,2025-07-10,-19.7,561.0,2128.43,177.37,0.0,0.0,0.0,0.0,0.0,177.37,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 11:20:00,2025-07-10,-65.0,555.0,2105.67,175.47,175.47,53.863333333333316,0.0,0.0,0.0,0.0,2798.0951666666665,Charging,-0.0,-3.5011166666666655,3.5011166666666655,50.837484859496115
2025-07-10 11:25:00,2025-07-10,-93.10000000000001,554.52,2103.84,175.32,175.32,54.01333333333332,0.0,0.0,0.0,0.0,1089.3333333333333,Charging,-0.0,-5.028641333333333,5.028641333333333,19.791666666666664
2025-07-10 11:30:00,2025-07-10,-32.0,564.79,2142.82,178.57,178.57,50.76333333333332,0.0,0.0,0.0,0.0,3759.4255000000003,Charging,-0.0,-1.6244266666666662,1.6244266666666662,68.303515625
2025-07-10 11:35:00,2025-07-10,-50.0,435.0,1650.39,137.53,137.53,55.83333333333333,0.0,0.0,0.0,0.0,2981.7903333333334,Charging,-0.0,-2.7916666666666665,2.7916666666666665,54.17496971899225
2025-07-10 11:40:00,2025-07-10,-92.0,578.82,2196.05,183.0,183.0,46.333333333333314,0.0,0.0,0.0,0.0,1742.933333333333,Charging,-0.0,-4.262666666666665,4.262666666666665,31.66666666666666
2025-07-10 11:45:00,2025-07-10,-155.79999999999998,557.64,2115.68,176.31,176.31,53.02333333333331,0.0,0.0,0.0,0.0,435.7333333333333,Charging,-0.0,-8.26103533333333,8.26103533333333,7.916666666666666
2025-07-10 11:50:00,2025-07-10,-32.0,550.0,2086.7,173.89,173.89,55.44333333333333,0.0,0.0,0.0,0.0,3541.5588333333335,Charging,-0.0,-1.7741866666666666,1.7741866666666666,64.34518229166667
2025-07-10 11:55:00,2025-07-10,-67.0,435.0,1650.37,137.53,137.53,55.83333333333333,0.0,0.0,0.0,0.0,2580.2284999999997,Charging,-0.0,-3.7408333333333332,3.7408333333333332,46.87915152616279
2025-07-10 12:00:00,2025-07-10,-35.4,236.37,896.78,74.73,74.73,55.83333333333333,0.0,0.0,0.0,0.0,3105.8255,Charging,-0.0,-1.9764999999999997,1.9764999999999997,56.428515624999996
2025-07-10 12:05:00,2025-07-10,-27.0,265.75,1008.26,84.02,84.02,55.83333333333333,0.0,0.0,0.0,0.0,4217.686500000001,Charging,-0.0,-1.5074999999999998,1.5074999999999998,76.62947856104653
2025-07-10 12:10:00,2025-07-10,-19.8,267.34,1014.3,84.52,0.0,0.0,0.0,0.0,0.0,84.52,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 12:15:00,2025-07-10,-20.1,289.0,1096.47,91.37,0.0,0.0,0.0,0.0,0.0,91.37,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 12:20:00,2025-07-10,-20.1,547.94,2078.89,173.24,0.0,0.0,0.0,0.0,0.0,173.24,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 12:25:00,2025-07-10,-20.1,540.0,2048.76,170.73,0.0,0.0,0.0,0.0,0.0,170.73,0.0,Battery_Empty,-0.0,-0.0,0.0,0.0
2025-07-10 12:30:00,2025-07-10,-20.1,540.0,2048.76,170.73,170.73,55.83333333333333,0.0,0.0,0.0,0.0,5443.110500000001,Charging,-0.0,-1.12225,1.12225,98.89372274709304
2025-07-10 12:35:00,2025-07-10,-32.0,549.0,2082.91,173.58,173.58,55.7533333333333,0.0,0.0,0.0,0.0,3323.6921666666667,Charging,-0.0,-1.7841066666666656,1.7841066666666656,60.38684895833334
2025-07-10 12:40:00,2025-07-10,-20.1,463.76,1759.5,146.63,64.09421052631507,0.0,0.0,0.0,0.0,82.53578947368493,5504.0,Charging,-0.0,-0.0,0.0,100.0
2025-07-10 12:45:00,2025-07-10,-70.9,629.0,2386.43,198.87,198.87,30.46333333333331,0.0,0.0,0.0,0.0,2396.533333333333,Charging,-0.0,-2.159850333333332,2.159850333333332,43.54166666666666
2025-07-10 12:50:00,2025-07-10,-92.0,683.0,2591.3,215.94,215.94,13.393333333333317,0.0,0.0,0.0,0.0,1525.0666666666664,Charging,-0.0,-1.2321866666666652,1.2321866666666652,27.70833333333333
2025-07-10 12:55:00,2025-07-10,-28.9,567.0,2151.2,179.27,179.27,50.063333333333304,0.0,0.0,0.0,0.0,4084.825833333334,Charging,-0.0,-1.4468303333333323,1.4468303333333323,74.21558563468993
2025-07-10 13:00:00,2025-07-10,-102.0,564.54,2141.87,178.49,178.49,50.843333333333305,0.0,0.0,0.0,0.0,653.5999999999999,Charging,-0.0,-5.1860199999999965,5.1860199999999965,11.874999999999998
2025-07-10 13:05:00,2025-07-10,-92.0,565.0,2143.61,178.63,178.63,50.70333333333332,0.0,0.0,0.0,0.0,1960.7999999999995,Charging,-0.0,-4.664706666666665,4.664706666666665,35.62499999999999
